Spheres,Resolution,Time
1,282x282,0.019504
1,282x282,0.019191
1,282x282,0.019636
1,282x282,0.019512
1,282x282,0.019287
1,282x282,0.019240
1,282x282,0.019527
1,282x282,0.019117
1,282x282,0.032407
1,282x282,0.025930
1,282x282,0.020954
1,282x282,0.019564
1,282x282,0.019302
1,282x282,0.019318
1,282x282,0.019620
1,282x282,0.019758
1,282x282,0.019702
1,282x282,0.019478
1,282x282,0.019439
1,282x282,0.026128
1,282x282,0.028063
1,282x282,0.019686
1,282x282,0.019978
1,282x282,0.020336
1,282x282,0.019098
1,282x282,0.019349
1,282x282,0.020256
1,282x282,0.023505
1,282x282,0.019798
1,282x282,0.020276
1,282x282,0.021166
1,282x282,0.020236
1,282x282,0.020005
1,282x282,0.021132
1,282x282,0.019312
1,282x282,0.019218
1,282x282,0.019261
1,282x282,0.019304
1,282x282,0.019151
1,282x282,0.019564
1,282x282,0.019603
1,282x282,0.032307
1,282x282,0.028318
1,282x282,0.020976
1,282x282,0.019220
1,282x282,0.019515
1,282x282,0.020148
1,282x282,0.019484
1,282x282,0.019781
1,282x282,0.031179
