Spheres,Resolution,Time
1,7x7,0.000016
1,7x7,0.000012
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000011
1,7x7,0.000012
1,7x7,0.000011
