Spheres,Resolution,Time
1,489x489,0.059204
1,489x489,0.058534
1,489x489,0.059202
1,489x489,0.057881
1,489x489,0.096909
1,489x489,0.077410
1,489x489,0.060579
1,489x489,0.058804
1,489x489,0.060688
1,489x489,0.060771
1,489x489,0.060725
1,489x489,0.061468
1,489x489,0.058414
1,489x489,0.058308
1,489x489,0.058941
1,489x489,0.058995
1,489x489,0.061784
1,489x489,0.075096
1,489x489,0.058525
1,489x489,0.058421
1,489x489,0.059544
1,489x489,0.058963
1,489x489,0.058639
1,489x489,0.057591
1,489x489,0.058201
1,489x489,0.059337
1,489x489,0.058666
1,489x489,0.058337
1,489x489,0.060311
1,489x489,0.059040
1,489x489,0.058624
1,489x489,0.059825
1,489x489,0.058738
1,489x489,0.059460
1,489x489,0.058105
1,489x489,0.074784
1,489x489,0.058685
1,489x489,0.058261
1,489x489,0.086995
1,489x489,0.091998
1,489x489,0.057931
1,489x489,0.060958
1,489x489,0.092387
1,489x489,0.081746
1,489x489,0.062317
1,489x489,0.058539
1,489x489,0.075418
1,489x489,0.096001
1,489x489,0.069755
1,489x489,0.061583
