Spheres,Resolution,Time
1,387x387,0.036947
1,387x387,0.036578
1,387x387,0.036905
1,387x387,0.036714
1,387x387,0.036167
1,387x387,0.036230
1,387x387,0.036990
1,387x387,0.036400
1,387x387,0.036470
1,387x387,0.037450
1,387x387,0.036350
1,387x387,0.036652
1,387x387,0.036082
1,387x387,0.036419
1,387x387,0.036326
1,387x387,0.036822
1,387x387,0.036067
1,387x387,0.037552
1,387x387,0.037165
1,387x387,0.038052
1,387x387,0.036372
1,387x387,0.036499
1,387x387,0.038932
1,387x387,0.067067
1,387x387,0.037146
1,387x387,0.036340
1,387x387,0.038111
1,387x387,0.036597
1,387x387,0.036900
1,387x387,0.037894
1,387x387,0.036250
1,387x387,0.036683
1,387x387,0.081642
1,387x387,0.043864
1,387x387,0.038843
1,387x387,0.041113
1,387x387,0.041112
1,387x387,0.059144
1,387x387,0.036887
1,387x387,0.036472
1,387x387,0.036453
1,387x387,0.037633
1,387x387,0.056148
1,387x387,0.037019
1,387x387,0.036763
1,387x387,0.036625
1,387x387,0.053069
1,387x387,0.037393
1,387x387,0.036943
1,387x387,0.040717
