Spheres,Resolution,Time
1,334x334,0.028030
1,334x334,0.027468
1,334x334,0.026994
1,334x334,0.027724
1,334x334,0.028272
1,334x334,0.027303
1,334x334,0.027543
1,334x334,0.027894
1,334x334,0.027775
1,334x334,0.027105
1,334x334,0.028014
1,334x334,0.027071
1,334x334,0.027623
1,334x334,0.027149
1,334x334,0.027840
1,334x334,0.027988
1,334x334,0.027783
1,334x334,0.026965
1,334x334,0.027089
1,334x334,0.027048
1,334x334,0.028151
1,334x334,0.027720
1,334x334,0.028495
1,334x334,0.027615
1,334x334,0.028035
1,334x334,0.027473
1,334x334,0.026970
1,334x334,0.034318
1,334x334,0.054336
1,334x334,0.029606
1,334x334,0.026943
1,334x334,0.026970
1,334x334,0.027204
1,334x334,0.026682
1,334x334,0.027156
1,334x334,0.027099
1,334x334,0.027737
1,334x334,0.026909
1,334x334,0.027413
1,334x334,0.027431
1,334x334,0.027135
1,334x334,0.027569
1,334x334,0.027026
1,334x334,0.027161
1,334x334,0.028079
1,334x334,0.027209
1,334x334,0.028283
1,334x334,0.028290
1,334x334,0.027095
1,334x334,0.027139
