Spheres,Resolution,Time
1,328x328,0.026983
1,328x328,0.026163
1,328x328,0.026107
1,328x328,0.026667
1,328x328,0.025966
1,328x328,0.028443
1,328x328,0.026527
1,328x328,0.027130
1,328x328,0.026803
1,328x328,0.026610
1,328x328,0.026155
1,328x328,0.026187
1,328x328,0.026990
1,328x328,0.026261
1,328x328,0.026385
1,328x328,0.026572
1,328x328,0.026642
1,328x328,0.026471
1,328x328,0.027009
1,328x328,0.027208
1,328x328,0.026079
1,328x328,0.026945
1,328x328,0.026264
1,328x328,0.026545
1,328x328,0.026383
1,328x328,0.026912
1,328x328,0.026755
1,328x328,0.026942
1,328x328,0.026301
1,328x328,0.026203
1,328x328,0.026079
1,328x328,0.043047
1,328x328,0.032086
1,328x328,0.026063
1,328x328,0.026503
1,328x328,0.025959
1,328x328,0.028111
1,328x328,0.027346
1,328x328,0.026268
1,328x328,0.026086
1,328x328,0.027178
1,328x328,0.026307
1,328x328,0.026462
1,328x328,0.026403
1,328x328,0.026291
1,328x328,0.026027
1,328x328,0.026449
1,328x328,0.026728
1,328x328,0.026774
1,328x328,0.026294
