Spheres,Resolution,Time
1,155x155,0.006442
1,155x155,0.006066
1,155x155,0.005929
1,155x155,0.006078
1,155x155,0.006154
1,155x155,0.005870
1,155x155,0.006025
1,155x155,0.005791
1,155x155,0.006452
1,155x155,0.006165
1,155x155,0.007345
1,155x155,0.005808
1,155x155,0.005852
1,155x155,0.006083
1,155x155,0.006075
1,155x155,0.005794
1,155x155,0.005915
1,155x155,0.006184
1,155x155,0.005857
1,155x155,0.006190
1,155x155,0.005773
1,155x155,0.005960
1,155x155,0.005831
1,155x155,0.005820
1,155x155,0.006972
1,155x155,0.005749
1,155x155,0.006304
1,155x155,0.005882
1,155x155,0.005811
1,155x155,0.005986
1,155x155,0.005845
1,155x155,0.006378
1,155x155,0.006595
1,155x155,0.007139
1,155x155,0.006638
1,155x155,0.005795
1,155x155,0.006475
1,155x155,0.006966
1,155x155,0.006191
1,155x155,0.006178
1,155x155,0.006277
1,155x155,0.006090
1,155x155,0.006131
1,155x155,0.005879
1,155x155,0.005901
1,155x155,0.005939
1,155x155,0.005997
1,155x155,0.006000
1,155x155,0.005868
1,155x155,0.005931
