Spheres,Resolution,Time
1,200x200,0.010049
1,200x200,0.009978
1,200x200,0.010003
1,200x200,0.009659
1,200x200,0.009695
1,200x200,0.009645
1,200x200,0.009890
1,200x200,0.010995
1,200x200,0.012060
1,200x200,0.011750
1,200x200,0.010911
1,200x200,0.009892
1,200x200,0.009803
1,200x200,0.009927
1,200x200,0.009775
1,200x200,0.009873
1,200x200,0.009861
1,200x200,0.010021
1,200x200,0.010002
1,200x200,0.010069
1,200x200,0.009831
1,200x200,0.010588
1,200x200,0.010026
1,200x200,0.009588
1,200x200,0.009832
1,200x200,0.009541
1,200x200,0.009651
1,200x200,0.009686
1,200x200,0.009683
1,200x200,0.009777
1,200x200,0.009791
1,200x200,0.009874
1,200x200,0.018983
1,200x200,0.016022
1,200x200,0.009593
1,200x200,0.009782
1,200x200,0.009737
1,200x200,0.009942
1,200x200,0.010083
1,200x200,0.010010
1,200x200,0.009794
1,200x200,0.009531
1,200x200,0.009707
1,200x200,0.009785
1,200x200,0.009606
1,200x200,0.010449
1,200x200,0.009641
1,200x200,0.010268
1,200x200,0.010000
1,200x200,0.009776
