Spheres,Resolution,Time
1,299x299,0.033049
1,299x299,0.021902
1,299x299,0.021969
1,299x299,0.021790
1,299x299,0.021705
1,299x299,0.021761
1,299x299,0.022108
1,299x299,0.021674
1,299x299,0.021861
1,299x299,0.021397
1,299x299,0.022138
1,299x299,0.021667
1,299x299,0.021801
1,299x299,0.022345
1,299x299,0.021976
1,299x299,0.021752
1,299x299,0.021727
1,299x299,0.022038
1,299x299,0.021669
1,299x299,0.021721
1,299x299,0.021909
1,299x299,0.021976
1,299x299,0.022074
1,299x299,0.021647
1,299x299,0.038818
1,299x299,0.023409
1,299x299,0.023432
1,299x299,0.022949
1,299x299,0.022002
1,299x299,0.022015
1,299x299,0.022191
1,299x299,0.023683
1,299x299,0.021734
1,299x299,0.021428
1,299x299,0.021768
1,299x299,0.021889
1,299x299,0.021912
1,299x299,0.021736
1,299x299,0.021599
1,299x299,0.027610
1,299x299,0.032401
1,299x299,0.021659
1,299x299,0.022331
1,299x299,0.021954
1,299x299,0.022493
1,299x299,0.022019
1,299x299,0.021566
1,299x299,0.021884
1,299x299,0.022524
1,299x299,0.021806
