Spheres,Resolution,Time
1,467x467,0.053497
1,467x467,0.052795
1,467x467,0.053213
1,467x467,0.086309
1,467x467,0.052965
1,467x467,0.052623
1,467x467,0.052337
1,467x467,0.053096
1,467x467,0.052583
1,467x467,0.052813
1,467x467,0.056210
1,467x467,0.053429
1,467x467,0.053860
1,467x467,0.054239
1,467x467,0.052979
1,467x467,0.052779
1,467x467,0.087683
1,467x467,0.056012
1,467x467,0.055617
1,467x467,0.053745
1,467x467,0.054567
1,467x467,0.053992
1,467x467,0.054058
1,467x467,0.054247
1,467x467,0.053442
1,467x467,0.054329
1,467x467,0.053156
1,467x467,0.054061
1,467x467,0.054457
1,467x467,0.052947
1,467x467,0.053730
1,467x467,0.053909
1,467x467,0.054017
1,467x467,0.054146
1,467x467,0.053648
1,467x467,0.052519
1,467x467,0.052898
1,467x467,0.053120
1,467x467,0.053016
1,467x467,0.052741
1,467x467,0.053049
1,467x467,0.053119
1,467x467,0.077204
1,467x467,0.052927
1,467x467,0.052648
1,467x467,0.052327
1,467x467,0.070298
1,467x467,0.052965
1,467x467,0.053489
1,467x467,0.071278
