Spheres,Resolution,Time
1,176x176,0.008531
1,176x176,0.007853
1,176x176,0.010324
1,176x176,0.007627
1,176x176,0.007732
1,176x176,0.008115
1,176x176,0.007707
1,176x176,0.007403
1,176x176,0.007352
1,176x176,0.007744
1,176x176,0.007538
1,176x176,0.008264
1,176x176,0.007474
1,176x176,0.007454
1,176x176,0.007446
1,176x176,0.007774
1,176x176,0.007671
1,176x176,0.007633
1,176x176,0.007501
1,176x176,0.008410
1,176x176,0.007761
1,176x176,0.007586
1,176x176,0.007567
1,176x176,0.008128
1,176x176,0.007471
1,176x176,0.007509
1,176x176,0.007513
1,176x176,0.007509
1,176x176,0.008021
1,176x176,0.007475
1,176x176,0.007512
1,176x176,0.007908
1,176x176,0.007625
1,176x176,0.008340
1,176x176,0.007935
1,176x176,0.007426
1,176x176,0.007426
1,176x176,0.007449
1,176x176,0.007463
1,176x176,0.007468
1,176x176,0.007588
1,176x176,0.007458
1,176x176,0.007465
1,176x176,0.007941
1,176x176,0.008849
1,176x176,0.008382
1,176x176,0.007402
1,176x176,0.007613
1,176x176,0.007598
1,176x176,0.007779
