Spheres,Resolution,Time
1,463x463,0.053180
1,463x463,0.052503
1,463x463,0.070803
1,463x463,0.068310
1,463x463,0.068935
1,463x463,0.052170
1,463x463,0.051688
1,463x463,0.052488
1,463x463,0.093393
1,463x463,0.057687
1,463x463,0.053452
1,463x463,0.052045
1,463x463,0.052716
1,463x463,0.052118
1,463x463,0.051972
1,463x463,0.051839
1,463x463,0.051711
1,463x463,0.057987
1,463x463,0.051815
1,463x463,0.053249
1,463x463,0.052145
1,463x463,0.052959
1,463x463,0.052608
1,463x463,0.052995
1,463x463,0.052739
1,463x463,0.053211
1,463x463,0.052199
1,463x463,0.053883
1,463x463,0.053952
1,463x463,0.054516
1,463x463,0.053342
1,463x463,0.054034
1,463x463,0.054799
1,463x463,0.053223
1,463x463,0.052627
1,463x463,0.051811
1,463x463,0.052156
1,463x463,0.051832
1,463x463,0.052690
1,463x463,0.052102
1,463x463,0.052588
1,463x463,0.053058
1,463x463,0.076634
1,463x463,0.070292
1,463x463,0.086012
1,463x463,0.076626
1,463x463,0.064370
1,463x463,0.052051
1,463x463,0.052244
1,463x463,0.053150
