Spheres,Resolution,Time
1,85x85,0.001919
1,85x85,0.001774
1,85x85,0.001774
1,85x85,0.001804
1,85x85,0.001728
1,85x85,0.001769
1,85x85,0.001752
1,85x85,0.001725
1,85x85,0.001753
1,85x85,0.001766
1,85x85,0.001757
1,85x85,0.001721
1,85x85,0.001771
1,85x85,0.001748
1,85x85,0.001758
1,85x85,0.001723
1,85x85,0.001726
1,85x85,0.001763
1,85x85,0.001727
1,85x85,0.001726
1,85x85,0.001720
1,85x85,0.001740
1,85x85,0.001782
1,85x85,0.001735
1,85x85,0.001726
1,85x85,0.001724
1,85x85,0.001726
1,85x85,0.001728
1,85x85,0.001728
1,85x85,0.001726
1,85x85,0.001733
1,85x85,0.001886
1,85x85,0.001864
1,85x85,0.001924
1,85x85,0.001779
1,85x85,0.001727
1,85x85,0.001809
1,85x85,0.001689
1,85x85,0.001745
1,85x85,0.001707
1,85x85,0.001867
1,85x85,0.001745
1,85x85,0.001687
1,85x85,0.001718
1,85x85,0.001782
1,85x85,0.001759
1,85x85,0.001753
1,85x85,0.001740
1,85x85,0.001819
1,85x85,0.002195
