Spheres,Resolution,Time
1,223x223,0.013572
1,223x223,0.013428
1,223x223,0.012627
1,223x223,0.036770
1,223x223,0.015839
1,223x223,0.014343
1,223x223,0.013464
1,223x223,0.012764
1,223x223,0.014939
1,223x223,0.012341
1,223x223,0.012417
1,223x223,0.013629
1,223x223,0.012179
1,223x223,0.013021
1,223x223,0.013291
1,223x223,0.011973
1,223x223,0.012324
1,223x223,0.012976
1,223x223,0.013308
1,223x223,0.012455
1,223x223,0.014223
1,223x223,0.012878
1,223x223,0.012600
1,223x223,0.012379
1,223x223,0.012597
1,223x223,0.012257
1,223x223,0.012759
1,223x223,0.012561
1,223x223,0.012574
1,223x223,0.012315
1,223x223,0.012556
1,223x223,0.012075
1,223x223,0.012096
1,223x223,0.012504
1,223x223,0.012498
1,223x223,0.012378
1,223x223,0.012357
1,223x223,0.012460
1,223x223,0.012091
1,223x223,0.012722
1,223x223,0.012225
1,223x223,0.012639
1,223x223,0.012456
1,223x223,0.012510
1,223x223,0.012988
1,223x223,0.013812
1,223x223,0.012584
1,223x223,0.012181
1,223x223,0.012496
1,223x223,0.012487
