Spheres,Resolution,Time
1,40x40,0.000390
1,40x40,0.000383
1,40x40,0.000380
1,40x40,0.000380
1,40x40,0.000382
1,40x40,0.000387
1,40x40,0.000393
1,40x40,0.000381
1,40x40,0.000396
1,40x40,0.000403
1,40x40,0.000402
1,40x40,0.000388
1,40x40,0.000418
1,40x40,0.000398
1,40x40,0.000397
1,40x40,0.000379
1,40x40,0.000383
1,40x40,0.000378
1,40x40,0.000382
1,40x40,0.000382
1,40x40,0.000381
1,40x40,0.000380
1,40x40,0.000474
1,40x40,0.000383
1,40x40,0.000386
1,40x40,0.000382
1,40x40,0.000398
1,40x40,0.000418
1,40x40,0.000391
1,40x40,0.000399
1,40x40,0.000387
1,40x40,0.000392
1,40x40,0.000383
1,40x40,0.000387
1,40x40,0.000390
1,40x40,0.000382
1,40x40,0.000380
1,40x40,0.000388
1,40x40,0.000384
1,40x40,0.000394
1,40x40,0.000392
1,40x40,0.000387
1,40x40,0.000402
1,40x40,0.000384
1,40x40,0.000395
1,40x40,0.000390
1,40x40,0.000387
1,40x40,0.000389
1,40x40,0.000389
1,40x40,0.000395
