Spheres,Resolution,Time
1,161x161,0.006699
1,161x161,0.006249
1,161x161,0.006486
1,161x161,0.006445
1,161x161,0.006317
1,161x161,0.006443
1,161x161,0.006460
1,161x161,0.006561
1,161x161,0.006237
1,161x161,0.006648
1,161x161,0.006380
1,161x161,0.006220
1,161x161,0.006417
1,161x161,0.006299
1,161x161,0.006257
1,161x161,0.006274
1,161x161,0.006559
1,161x161,0.006237
1,161x161,0.006254
1,161x161,0.007164
1,161x161,0.006187
1,161x161,0.006207
1,161x161,0.006450
1,161x161,0.010093
1,161x161,0.013086
1,161x161,0.011659
1,161x161,0.006479
1,161x161,0.006269
1,161x161,0.006412
1,161x161,0.006505
1,161x161,0.006598
1,161x161,0.006337
1,161x161,0.006532
1,161x161,0.006385
1,161x161,0.006914
1,161x161,0.006621
1,161x161,0.006635
1,161x161,0.006267
1,161x161,0.006419
1,161x161,0.008605
1,161x161,0.006495
1,161x161,0.006561
1,161x161,0.006474
1,161x161,0.006522
1,161x161,0.006525
1,161x161,0.006334
1,161x161,0.006888
1,161x161,0.007544
1,161x161,0.007403
1,161x161,0.007421
