Spheres,Resolution,Time
1,225x225,0.014058
1,225x225,0.012599
1,225x225,0.013169
1,225x225,0.012627
1,225x225,0.012497
1,225x225,0.012144
1,225x225,0.012216
1,225x225,0.012488
1,225x225,0.012211
1,225x225,0.012203
1,225x225,0.012247
1,225x225,0.012454
1,225x225,0.012057
1,225x225,0.012167
1,225x225,0.012213
1,225x225,0.012157
1,225x225,0.013254
1,225x225,0.012220
1,225x225,0.013143
1,225x225,0.012533
1,225x225,0.012246
1,225x225,0.012620
1,225x225,0.012124
1,225x225,0.012502
1,225x225,0.012638
1,225x225,0.012707
1,225x225,0.012823
1,225x225,0.012455
1,225x225,0.012369
1,225x225,0.012221
1,225x225,0.012182
1,225x225,0.012208
1,225x225,0.012613
1,225x225,0.012136
1,225x225,0.013087
1,225x225,0.012456
1,225x225,0.012229
1,225x225,0.012225
1,225x225,0.012171
1,225x225,0.012203
1,225x225,0.012526
1,225x225,0.013316
1,225x225,0.012277
1,225x225,0.012351
1,225x225,0.012402
1,225x225,0.012209
1,225x225,0.012553
1,225x225,0.012692
1,225x225,0.013477
1,225x225,0.012549
