Spheres,Resolution,Time
1,428x428,0.046451
1,428x428,0.044954
1,428x428,0.044394
1,428x428,0.049093
1,428x428,0.044581
1,428x428,0.050195
1,428x428,0.045651
1,428x428,0.045040
1,428x428,0.045229
1,428x428,0.045302
1,428x428,0.044569
1,428x428,0.044870
1,428x428,0.045586
1,428x428,0.049088
1,428x428,0.046427
1,428x428,0.047251
1,428x428,0.045116
1,428x428,0.044731
1,428x428,0.045757
1,428x428,0.063231
1,428x428,0.051136
1,428x428,0.045881
1,428x428,0.046107
1,428x428,0.045149
1,428x428,0.045323
1,428x428,0.044459
1,428x428,0.043883
1,428x428,0.044668
1,428x428,0.074043
1,428x428,0.082652
1,428x428,0.052840
1,428x428,0.046992
1,428x428,0.048095
1,428x428,0.049564
1,428x428,0.046027
1,428x428,0.045592
1,428x428,0.045964
1,428x428,0.044795
1,428x428,0.045039
1,428x428,0.044454
1,428x428,0.044630
1,428x428,0.046320
1,428x428,0.044613
1,428x428,0.044375
1,428x428,0.044719
1,428x428,0.045011
1,428x428,0.044866
1,428x428,0.045316
1,428x428,0.044743
1,428x428,0.044772
