Spheres,Resolution,Time
1,177x177,0.007807
1,177x177,0.007760
1,177x177,0.008448
1,177x177,0.009216
1,177x177,0.008174
1,177x177,0.007496
1,177x177,0.007583
1,177x177,0.007658
1,177x177,0.007583
1,177x177,0.007415
1,177x177,0.007719
1,177x177,0.007715
1,177x177,0.007646
1,177x177,0.007811
1,177x177,0.007632
1,177x177,0.007637
1,177x177,0.007508
1,177x177,0.007625
1,177x177,0.008960
1,177x177,0.008174
1,177x177,0.007551
1,177x177,0.007495
1,177x177,0.007673
1,177x177,0.007773
1,177x177,0.008576
1,177x177,0.009908
1,177x177,0.008143
1,177x177,0.007544
1,177x177,0.008292
1,177x177,0.007999
1,177x177,0.007653
1,177x177,0.007741
1,177x177,0.007611
1,177x177,0.007705
1,177x177,0.009016
1,177x177,0.007663
1,177x177,0.007911
1,177x177,0.007809
1,177x177,0.007707
1,177x177,0.007662
1,177x177,0.007602
1,177x177,0.007568
1,177x177,0.007966
1,177x177,0.007604
1,177x177,0.007509
1,177x177,0.007490
1,177x177,0.007669
1,177x177,0.007534
1,177x177,0.007695
1,177x177,0.007724
