Spheres,Resolution,Time
1,419x419,0.043441
1,419x419,0.043095
1,419x419,0.042652
1,419x419,0.043298
1,419x419,0.069571
1,419x419,0.053806
1,419x419,0.044475
1,419x419,0.043586
1,419x419,0.044473
1,419x419,0.044195
1,419x419,0.043406
1,419x419,0.053849
1,419x419,0.057350
1,419x419,0.044116
1,419x419,0.045499
1,419x419,0.044661
1,419x419,0.043220
1,419x419,0.043791
1,419x419,0.043024
1,419x419,0.043440
1,419x419,0.043176
1,419x419,0.043742
1,419x419,0.044381
1,419x419,0.043591
1,419x419,0.043994
1,419x419,0.044886
1,419x419,0.042764
1,419x419,0.042843
1,419x419,0.043652
1,419x419,0.043030
1,419x419,0.043071
1,419x419,0.042355
1,419x419,0.044088
1,419x419,0.043731
1,419x419,0.043514
1,419x419,0.042899
1,419x419,0.044701
1,419x419,0.042890
1,419x419,0.044637
1,419x419,0.043554
1,419x419,0.042746
1,419x419,0.042319
1,419x419,0.044242
1,419x419,0.044095
1,419x419,0.043884
1,419x419,0.043291
1,419x419,0.044119
1,419x419,0.059442
1,419x419,0.050845
1,419x419,0.043344
