Spheres,Resolution,Time
1,64x64,0.001081
1,64x64,0.001033
1,64x64,0.001000
1,64x64,0.000974
1,64x64,0.000975
1,64x64,0.000976
1,64x64,0.001073
1,64x64,0.000983
1,64x64,0.000971
1,64x64,0.000974
1,64x64,0.000973
1,64x64,0.000982
1,64x64,0.000979
1,64x64,0.000993
1,64x64,0.000982
1,64x64,0.000994
1,64x64,0.000977
1,64x64,0.000981
1,64x64,0.001023
1,64x64,0.000978
1,64x64,0.000986
1,64x64,0.000989
1,64x64,0.000978
1,64x64,0.000974
1,64x64,0.000976
1,64x64,0.000976
1,64x64,0.000974
1,64x64,0.000979
1,64x64,0.000983
1,64x64,0.000987
1,64x64,0.000984
1,64x64,0.001178
1,64x64,0.001332
1,64x64,0.001221
1,64x64,0.001100
1,64x64,0.001037
1,64x64,0.001092
1,64x64,0.000955
1,64x64,0.001045
1,64x64,0.000994
1,64x64,0.001037
1,64x64,0.000989
1,64x64,0.001035
1,64x64,0.001001
1,64x64,0.000989
1,64x64,0.000979
1,64x64,0.000974
1,64x64,0.000986
1,64x64,0.000976
1,64x64,0.001004
