Spheres,Resolution,Time
1,409x409,0.041170
1,409x409,0.040744
1,409x409,0.041139
1,409x409,0.040947
1,409x409,0.041839
1,409x409,0.041429
1,409x409,0.042581
1,409x409,0.057803
1,409x409,0.042425
1,409x409,0.042326
1,409x409,0.041490
1,409x409,0.041961
1,409x409,0.046614
1,409x409,0.052207
1,409x409,0.049501
1,409x409,0.069920
1,409x409,0.041084
1,409x409,0.040396
1,409x409,0.043019
1,409x409,0.040961
1,409x409,0.040544
1,409x409,0.041474
1,409x409,0.041301
1,409x409,0.042136
1,409x409,0.041022
1,409x409,0.042992
1,409x409,0.042022
1,409x409,0.042103
1,409x409,0.041309
1,409x409,0.041277
1,409x409,0.041487
1,409x409,0.041307
1,409x409,0.041176
1,409x409,0.042907
1,409x409,0.041211
1,409x409,0.040387
1,409x409,0.041480
1,409x409,0.042375
1,409x409,0.041997
1,409x409,0.040913
1,409x409,0.040474
1,409x409,0.041747
1,409x409,0.041778
1,409x409,0.042163
1,409x409,0.042225
1,409x409,0.041001
1,409x409,0.041524
1,409x409,0.041335
1,409x409,0.041584
1,409x409,0.046344
