Spheres,Resolution,Time
1,345x345,0.029266
1,345x345,0.029195
1,345x345,0.028747
1,345x345,0.029814
1,345x345,0.029341
1,345x345,0.030576
1,345x345,0.029716
1,345x345,0.029505
1,345x345,0.029290
1,345x345,0.030157
1,345x345,0.029734
1,345x345,0.029103
1,345x345,0.029075
1,345x345,0.029159
1,345x345,0.029694
1,345x345,0.029031
1,345x345,0.028661
1,345x345,0.029174
1,345x345,0.028860
1,345x345,0.030661
1,345x345,0.045534
1,345x345,0.037344
1,345x345,0.031018
1,345x345,0.029381
1,345x345,0.028787
1,345x345,0.028755
1,345x345,0.028821
1,345x345,0.028826
1,345x345,0.028919
1,345x345,0.054406
1,345x345,0.040121
1,345x345,0.037615
1,345x345,0.033505
1,345x345,0.028813
1,345x345,0.029101
1,345x345,0.030137
1,345x345,0.028834
1,345x345,0.028694
1,345x345,0.028927
1,345x345,0.029537
1,345x345,0.029517
1,345x345,0.029847
1,345x345,0.028893
1,345x345,0.029063
1,345x345,0.029323
1,345x345,0.030277
1,345x345,0.028687
1,345x345,0.028730
1,345x345,0.028732
1,345x345,0.029494
