Spheres,Resolution,Time
1,246x246,0.015075
1,246x246,0.014897
1,246x246,0.014654
1,246x246,0.014570
1,246x246,0.014882
1,246x246,0.014909
1,246x246,0.031516
1,246x246,0.030138
1,246x246,0.018076
1,246x246,0.016606
1,246x246,0.014642
1,246x246,0.015167
1,246x246,0.014955
1,246x246,0.015349
1,246x246,0.015130
1,246x246,0.014807
1,246x246,0.014723
1,246x246,0.015116
1,246x246,0.015007
1,246x246,0.014747
1,246x246,0.015367
1,246x246,0.015217
1,246x246,0.014646
1,246x246,0.014565
1,246x246,0.015267
1,246x246,0.014661
1,246x246,0.014677
1,246x246,0.015281
1,246x246,0.014965
1,246x246,0.014790
1,246x246,0.014656
1,246x246,0.014540
1,246x246,0.014605
1,246x246,0.014861
1,246x246,0.014928
1,246x246,0.015691
1,246x246,0.014811
1,246x246,0.015185
1,246x246,0.015244
1,246x246,0.015334
1,246x246,0.015043
1,246x246,0.015658
1,246x246,0.014836
1,246x246,0.015288
1,246x246,0.015757
1,246x246,0.014752
1,246x246,0.014749
1,246x246,0.014806
1,246x246,0.015387
1,246x246,0.015072
