Spheres,Resolution,Time
1,356x356,0.031170
1,356x356,0.030663
1,356x356,0.030834
1,356x356,0.031049
1,356x356,0.030803
1,356x356,0.031373
1,356x356,0.030996
1,356x356,0.031192
1,356x356,0.031087
1,356x356,0.031871
1,356x356,0.031731
1,356x356,0.031552
1,356x356,0.031933
1,356x356,0.031526
1,356x356,0.031174
1,356x356,0.032444
1,356x356,0.030968
1,356x356,0.031690
1,356x356,0.031827
1,356x356,0.032021
1,356x356,0.031880
1,356x356,0.030995
1,356x356,0.031661
1,356x356,0.031332
1,356x356,0.030960
1,356x356,0.031669
1,356x356,0.031202
1,356x356,0.031797
1,356x356,0.031839
1,356x356,0.031257
1,356x356,0.040240
1,356x356,0.036791
1,356x356,0.034225
1,356x356,0.030978
1,356x356,0.032161
1,356x356,0.032802
1,356x356,0.031640
1,356x356,0.031334
1,356x356,0.030678
1,356x356,0.031549
1,356x356,0.031249
1,356x356,0.031430
1,356x356,0.030987
1,356x356,0.030658
1,356x356,0.031142
1,356x356,0.031491
1,356x356,0.030674
1,356x356,0.031332
1,356x356,0.031379
1,356x356,0.031263
