Spheres,Resolution,Time
1,367x367,0.033889
1,367x367,0.032841
1,367x367,0.033285
1,367x367,0.034024
1,367x367,0.033167
1,367x367,0.033392
1,367x367,0.032899
1,367x367,0.032780
1,367x367,0.032689
1,367x367,0.032436
1,367x367,0.032917
1,367x367,0.032576
1,367x367,0.032561
1,367x367,0.032658
1,367x367,0.032938
1,367x367,0.033235
1,367x367,0.032746
1,367x367,0.050732
1,367x367,0.032875
1,367x367,0.033784
1,367x367,0.032675
1,367x367,0.033551
1,367x367,0.032759
1,367x367,0.033121
1,367x367,0.032905
1,367x367,0.032499
1,367x367,0.032562
1,367x367,0.032701
1,367x367,0.032694
1,367x367,0.032500
1,367x367,0.032606
1,367x367,0.032888
1,367x367,0.034048
1,367x367,0.034127
1,367x367,0.033176
1,367x367,0.032632
1,367x367,0.033086
1,367x367,0.033256
1,367x367,0.033445
1,367x367,0.033373
1,367x367,0.032654
1,367x367,0.033030
1,367x367,0.032601
1,367x367,0.032881
1,367x367,0.033018
1,367x367,0.032763
1,367x367,0.033650
1,367x367,0.033996
1,367x367,0.034291
1,367x367,0.033116
