Spheres,Resolution,Time
1,480x480,0.060384
1,480x480,0.056640
1,480x480,0.056178
1,480x480,0.058182
1,480x480,0.056079
1,480x480,0.056274
1,480x480,0.056312
1,480x480,0.056324
1,480x480,0.057522
1,480x480,0.067248
1,480x480,0.064535
1,480x480,0.060263
1,480x480,0.056426
1,480x480,0.056129
1,480x480,0.056480
1,480x480,0.056091
1,480x480,0.056283
1,480x480,0.057606
1,480x480,0.058625
1,480x480,0.057137
1,480x480,0.057220
1,480x480,0.056697
1,480x480,0.056460
1,480x480,0.056084
1,480x480,0.056293
1,480x480,0.055676
1,480x480,0.055448
1,480x480,0.056122
1,480x480,0.056332
1,480x480,0.056222
1,480x480,0.057137
1,480x480,0.056481
1,480x480,0.057809
1,480x480,0.056864
1,480x480,0.056247
1,480x480,0.057940
1,480x480,0.073493
1,480x480,0.091221
1,480x480,0.059049
1,480x480,0.056124
1,480x480,0.056159
1,480x480,0.055982
1,480x480,0.056160
1,480x480,0.056775
1,480x480,0.057252
1,480x480,0.059715
1,480x480,0.056556
1,480x480,0.081445
1,480x480,0.055801
1,480x480,0.072529
