Spheres,Resolution,Time
1,209x209,0.010732
1,209x209,0.010605
1,209x209,0.011352
1,209x209,0.010672
1,209x209,0.010583
1,209x209,0.011048
1,209x209,0.010698
1,209x209,0.010513
1,209x209,0.010661
1,209x209,0.011249
1,209x209,0.010811
1,209x209,0.010481
1,209x209,0.011161
1,209x209,0.011125
1,209x209,0.010514
1,209x209,0.010535
1,209x209,0.010678
1,209x209,0.010730
1,209x209,0.010478
1,209x209,0.011100
1,209x209,0.010858
1,209x209,0.010612
1,209x209,0.010633
1,209x209,0.010540
1,209x209,0.010497
1,209x209,0.011148
1,209x209,0.010595
1,209x209,0.011484
1,209x209,0.011032
1,209x209,0.011170
1,209x209,0.010685
1,209x209,0.011049
1,209x209,0.010691
1,209x209,0.010561
1,209x209,0.011011
1,209x209,0.010617
1,209x209,0.010547
1,209x209,0.010678
1,209x209,0.011917
1,209x209,0.010818
1,209x209,0.011236
1,209x209,0.010673
1,209x209,0.010750
1,209x209,0.010779
1,209x209,0.010877
1,209x209,0.010741
1,209x209,0.010702
1,209x209,0.010550
1,209x209,0.010902
1,209x209,0.010550
