Spheres,Resolution,Time
1,181x181,0.008163
1,181x181,0.008363
1,181x181,0.008066
1,181x181,0.007971
1,181x181,0.007882
1,181x181,0.007890
1,181x181,0.007910
1,181x181,0.007997
1,181x181,0.007943
1,181x181,0.007911
1,181x181,0.007917
1,181x181,0.008860
1,181x181,0.008747
1,181x181,0.008539
1,181x181,0.007988
1,181x181,0.007922
1,181x181,0.008022
1,181x181,0.010551
1,181x181,0.008357
1,181x181,0.008136
1,181x181,0.007997
1,181x181,0.008962
1,181x181,0.008499
1,181x181,0.008060
1,181x181,0.007974
1,181x181,0.008050
1,181x181,0.007965
1,181x181,0.008098
1,181x181,0.008607
1,181x181,0.008627
1,181x181,0.008015
1,181x181,0.007865
1,181x181,0.007861
1,181x181,0.007845
1,181x181,0.008112
1,181x181,0.007934
1,181x181,0.007991
1,181x181,0.007912
1,181x181,0.008070
1,181x181,0.007884
1,181x181,0.007947
1,181x181,0.008037
1,181x181,0.007964
1,181x181,0.007870
1,181x181,0.008045
1,181x181,0.008865
1,181x181,0.018017
1,181x181,0.013782
1,181x181,0.008438
1,181x181,0.008708
