Spheres,Resolution,Time
1,438x438,0.086298
1,438x438,0.050554
1,438x438,0.047696
1,438x438,0.047489
1,438x438,0.049088
1,438x438,0.063741
1,438x438,0.047124
1,438x438,0.047209
1,438x438,0.047195
1,438x438,0.063251
1,438x438,0.049196
1,438x438,0.048543
1,438x438,0.049584
1,438x438,0.047582
1,438x438,0.048026
1,438x438,0.047168
1,438x438,0.047162
1,438x438,0.048204
1,438x438,0.047274
1,438x438,0.053386
1,438x438,0.049127
1,438x438,0.047242
1,438x438,0.048248
1,438x438,0.047402
1,438x438,0.048109
1,438x438,0.047367
1,438x438,0.048640
1,438x438,0.047144
1,438x438,0.048066
1,438x438,0.047791
1,438x438,0.046938
1,438x438,0.046476
1,438x438,0.046861
1,438x438,0.046973
1,438x438,0.046992
1,438x438,0.047775
1,438x438,0.047812
1,438x438,0.048049
1,438x438,0.047345
1,438x438,0.047369
1,438x438,0.047603
1,438x438,0.082249
1,438x438,0.059715
1,438x438,0.055669
1,438x438,0.047881
1,438x438,0.047256
1,438x438,0.046816
1,438x438,0.048105
1,438x438,0.047714
1,438x438,0.047298
