Spheres,Resolution,Time
1,157x157,0.006361
1,157x157,0.006012
1,157x157,0.006464
1,157x157,0.006080
1,157x157,0.005932
1,157x157,0.005936
1,157x157,0.005988
1,157x157,0.006040
1,157x157,0.006178
1,157x157,0.006501
1,157x157,0.005994
1,157x157,0.006085
1,157x157,0.005955
1,157x157,0.006057
1,157x157,0.006082
1,157x157,0.005919
1,157x157,0.006740
1,157x157,0.006013
1,157x157,0.006344
1,157x157,0.005916
1,157x157,0.005898
1,157x157,0.005935
1,157x157,0.005901
1,157x157,0.005913
1,157x157,0.006087
1,157x157,0.005915
1,157x157,0.006018
1,157x157,0.005905
1,157x157,0.005926
1,157x157,0.006053
1,157x157,0.006028
1,157x157,0.006195
1,157x157,0.005896
1,157x157,0.006362
1,157x157,0.006141
1,157x157,0.005921
1,157x157,0.005897
1,157x157,0.005932
1,157x157,0.005844
1,157x157,0.006421
1,157x157,0.006657
1,157x157,0.005967
1,157x157,0.007431
1,157x157,0.006290
1,157x157,0.006068
1,157x157,0.005962
1,157x157,0.005973
1,157x157,0.005999
1,157x157,0.006084
1,157x157,0.006880
