Spheres,Resolution,Time
1,206x206,0.010522
1,206x206,0.011441
1,206x206,0.010582
1,206x206,0.011907
1,206x206,0.012759
1,206x206,0.010459
1,206x206,0.010269
1,206x206,0.042790
1,206x206,0.013134
1,206x206,0.012134
1,206x206,0.010546
1,206x206,0.010719
1,206x206,0.010470
1,206x206,0.010400
1,206x206,0.010255
1,206x206,0.010238
1,206x206,0.010161
1,206x206,0.010384
1,206x206,0.010256
1,206x206,0.011138
1,206x206,0.013023
1,206x206,0.010172
1,206x206,0.011090
1,206x206,0.012336
1,206x206,0.010376
1,206x206,0.010509
1,206x206,0.010282
1,206x206,0.010357
1,206x206,0.010729
1,206x206,0.011041
1,206x206,0.010284
1,206x206,0.010446
1,206x206,0.010176
1,206x206,0.010480
1,206x206,0.010383
1,206x206,0.010218
1,206x206,0.010407
1,206x206,0.010678
1,206x206,0.010810
1,206x206,0.010196
1,206x206,0.010342
1,206x206,0.010468
1,206x206,0.010266
1,206x206,0.010502
1,206x206,0.010185
1,206x206,0.010261
1,206x206,0.010266
1,206x206,0.010283
1,206x206,0.010358
1,206x206,0.010289
