Spheres,Resolution,Time
1,130x130,0.004451
1,130x130,0.004090
1,130x130,0.004227
1,130x130,0.004276
1,130x130,0.004749
1,130x130,0.004103
1,130x130,0.004624
1,130x130,0.004186
1,130x130,0.004048
1,130x130,0.004121
1,130x130,0.004040
1,130x130,0.005658
1,130x130,0.006318
1,130x130,0.006305
1,130x130,0.004096
1,130x130,0.004096
1,130x130,0.004052
1,130x130,0.004630
1,130x130,0.004384
1,130x130,0.005527
1,130x130,0.005809
1,130x130,0.007439
1,130x130,0.006536
1,130x130,0.004692
1,130x130,0.007092
1,130x130,0.006161
1,130x130,0.005141
1,130x130,0.005348
1,130x130,0.004729
1,130x130,0.004606
1,130x130,0.004690
1,130x130,0.004069
1,130x130,0.004114
1,130x130,0.004185
1,130x130,0.004104
1,130x130,0.004144
1,130x130,0.004126
1,130x130,0.005154
1,130x130,0.005319
1,130x130,0.005014
1,130x130,0.004176
1,130x130,0.004149
1,130x130,0.004501
1,130x130,0.004301
1,130x130,0.004281
1,130x130,0.004141
1,130x130,0.004237
1,130x130,0.004095
1,130x130,0.004285
1,130x130,0.004334
