Spheres,Resolution,Time
1,243x243,0.014600
1,243x243,0.014497
1,243x243,0.014318
1,243x243,0.014373
1,243x243,0.014705
1,243x243,0.015040
1,243x243,0.014721
1,243x243,0.014446
1,243x243,0.014504
1,243x243,0.014515
1,243x243,0.014967
1,243x243,0.014330
1,243x243,0.014880
1,243x243,0.014274
1,243x243,0.014199
1,243x243,0.014456
1,243x243,0.014729
1,243x243,0.014543
1,243x243,0.014247
1,243x243,0.014372
1,243x243,0.014238
1,243x243,0.015044
1,243x243,0.014300
1,243x243,0.015831
1,243x243,0.014854
1,243x243,0.015744
1,243x243,0.014280
1,243x243,0.014844
1,243x243,0.014590
1,243x243,0.014758
1,243x243,0.015706
1,243x243,0.014555
1,243x243,0.014669
1,243x243,0.014534
1,243x243,0.014770
1,243x243,0.015015
1,243x243,0.015343
1,243x243,0.015349
1,243x243,0.015519
1,243x243,0.015037
1,243x243,0.014590
1,243x243,0.016567
1,243x243,0.014685
1,243x243,0.014557
1,243x243,0.015145
1,243x243,0.014715
1,243x243,0.014352
1,243x243,0.014536
1,243x243,0.015244
1,243x243,0.014480
