Spheres,Resolution,Time
1,39x39,0.000528
1,39x39,0.000360
1,39x39,0.000362
1,39x39,0.000368
1,39x39,0.000367
1,39x39,0.000366
1,39x39,0.000373
1,39x39,0.000368
1,39x39,0.000363
1,39x39,0.000363
1,39x39,0.000359
1,39x39,0.000363
1,39x39,0.000359
1,39x39,0.000357
1,39x39,0.000364
1,39x39,0.000363
1,39x39,0.000361
1,39x39,0.000378
1,39x39,0.000363
1,39x39,0.000373
1,39x39,0.000365
1,39x39,0.000360
1,39x39,0.000367
1,39x39,0.000366
1,39x39,0.000360
1,39x39,0.000360
1,39x39,0.000363
1,39x39,0.000365
1,39x39,0.000365
1,39x39,0.000369
1,39x39,0.000377
1,39x39,0.000360
1,39x39,0.000357
1,39x39,0.000367
1,39x39,0.000359
1,39x39,0.000362
1,39x39,0.000374
1,39x39,0.000363
1,39x39,0.000395
1,39x39,0.000466
1,39x39,0.000363
1,39x39,0.000417
1,39x39,0.000504
1,39x39,0.000446
1,39x39,0.000360
1,39x39,0.000361
1,39x39,0.000358
1,39x39,0.000358
1,39x39,0.000360
1,39x39,0.000359
