Spheres,Resolution,Time
1,116x116,0.003703
1,116x116,0.003262
1,116x116,0.003224
1,116x116,0.003225
1,116x116,0.003212
1,116x116,0.003300
1,116x116,0.003225
1,116x116,0.003299
1,116x116,0.003422
1,116x116,0.003448
1,116x116,0.003248
1,116x116,0.003231
1,116x116,0.003243
1,116x116,0.003213
1,116x116,0.003267
1,116x116,0.003273
1,116x116,0.003247
1,116x116,0.003363
1,116x116,0.003330
1,116x116,0.003356
1,116x116,0.003456
1,116x116,0.003366
1,116x116,0.003217
1,116x116,0.003226
1,116x116,0.003225
1,116x116,0.003218
1,116x116,0.003374
1,116x116,0.003302
1,116x116,0.003221
1,116x116,0.003256
1,116x116,0.003323
1,116x116,0.003168
1,116x116,0.003279
1,116x116,0.003315
1,116x116,0.003193
1,116x116,0.003202
1,116x116,0.003316
1,116x116,0.003137
1,116x116,0.003264
1,116x116,0.003352
1,116x116,0.003701
1,116x116,0.003380
1,116x116,0.004244
1,116x116,0.003251
1,116x116,0.003216
1,116x116,0.003226
1,116x116,0.003171
1,116x116,0.003351
1,116x116,0.003225
1,116x116,0.003476
