Spheres,Resolution,Time
1,332x332,0.028635
1,332x332,0.027864
1,332x332,0.027813
1,332x332,0.027741
1,332x332,0.027780
1,332x332,0.027020
1,332x332,0.027366
1,332x332,0.028021
1,332x332,0.027955
1,332x332,0.028124
1,332x332,0.027186
1,332x332,0.026864
1,332x332,0.027244
1,332x332,0.027362
1,332x332,0.027923
1,332x332,0.027353
1,332x332,0.027646
1,332x332,0.027433
1,332x332,0.028232
1,332x332,0.026657
1,332x332,0.027511
1,332x332,0.029070
1,332x332,0.028886
1,332x332,0.027770
1,332x332,0.027528
1,332x332,0.027287
1,332x332,0.026917
1,332x332,0.026784
1,332x332,0.026857
1,332x332,0.027296
1,332x332,0.027405
1,332x332,0.027186
1,332x332,0.027643
1,332x332,0.044953
1,332x332,0.027779
1,332x332,0.027457
1,332x332,0.027308
1,332x332,0.027768
1,332x332,0.027523
1,332x332,0.027280
1,332x332,0.027041
1,332x332,0.027060
1,332x332,0.027623
1,332x332,0.027396
1,332x332,0.027373
1,332x332,0.027103
1,332x332,0.026518
1,332x332,0.027176
1,332x332,0.027166
1,332x332,0.027477
