Spheres,Resolution,Time
1,287x287,0.020328
1,287x287,0.020531
1,287x287,0.021188
1,287x287,0.021525
1,287x287,0.036120
1,287x287,0.020738
1,287x287,0.020026
1,287x287,0.019832
1,287x287,0.019971
1,287x287,0.020451
1,287x287,0.020506
1,287x287,0.020373
1,287x287,0.019918
1,287x287,0.020470
1,287x287,0.019982
1,287x287,0.021005
1,287x287,0.019837
1,287x287,0.020083
1,287x287,0.019822
1,287x287,0.020366
1,287x287,0.021973
1,287x287,0.019836
1,287x287,0.020085
1,287x287,0.020030
1,287x287,0.019854
1,287x287,0.020141
1,287x287,0.020333
1,287x287,0.020240
1,287x287,0.024027
1,287x287,0.020808
1,287x287,0.021285
1,287x287,0.022024
1,287x287,0.020935
1,287x287,0.020691
1,287x287,0.019809
1,287x287,0.019791
1,287x287,0.020245
1,287x287,0.019976
1,287x287,0.020049
1,287x287,0.022457
1,287x287,0.019990
1,287x287,0.021234
1,287x287,0.019944
1,287x287,0.021309
1,287x287,0.020519
1,287x287,0.020050
1,287x287,0.020086
1,287x287,0.020198
1,287x287,0.020128
1,287x287,0.019834
