Spheres,Resolution,Time
1,408x408,0.042528
1,408x408,0.040737
1,408x408,0.041270
1,408x408,0.040884
1,408x408,0.041549
1,408x408,0.041125
1,408x408,0.041301
1,408x408,0.041161
1,408x408,0.042571
1,408x408,0.041493
1,408x408,0.040546
1,408x408,0.041722
1,408x408,0.052139
1,408x408,0.045917
1,408x408,0.044021
1,408x408,0.044350
1,408x408,0.041867
1,408x408,0.044731
1,408x408,0.042010
1,408x408,0.040952
1,408x408,0.041940
1,408x408,0.041857
1,408x408,0.041717
1,408x408,0.041468
1,408x408,0.041164
1,408x408,0.040780
1,408x408,0.042301
1,408x408,0.042514
1,408x408,0.041684
1,408x408,0.042096
1,408x408,0.042252
1,408x408,0.042194
1,408x408,0.041493
1,408x408,0.041194
1,408x408,0.040506
1,408x408,0.040209
1,408x408,0.040381
1,408x408,0.041369
1,408x408,0.040655
1,408x408,0.041950
1,408x408,0.042852
1,408x408,0.040171
1,408x408,0.041320
1,408x408,0.041238
1,408x408,0.041559
1,408x408,0.041003
1,408x408,0.041800
1,408x408,0.041257
1,408x408,0.056631
1,408x408,0.057196
