Spheres,Resolution,Time
1,121x121,0.003825
1,121x121,0.003676
1,121x121,0.003741
1,121x121,0.003545
1,121x121,0.003554
1,121x121,0.003551
1,121x121,0.003556
1,121x121,0.003525
1,121x121,0.003509
1,121x121,0.003550
1,121x121,0.003708
1,121x121,0.003475
1,121x121,0.003545
1,121x121,0.003593
1,121x121,0.003730
1,121x121,0.003643
1,121x121,0.003568
1,121x121,0.003504
1,121x121,0.003536
1,121x121,0.003625
1,121x121,0.003501
1,121x121,0.003668
1,121x121,0.003517
1,121x121,0.003504
1,121x121,0.003520
1,121x121,0.003963
1,121x121,0.003563
1,121x121,0.004070
1,121x121,0.003534
1,121x121,0.003770
1,121x121,0.003490
1,121x121,0.003546
1,121x121,0.003496
1,121x121,0.004052
1,121x121,0.003938
1,121x121,0.003604
1,121x121,0.003677
1,121x121,0.003514
1,121x121,0.003908
1,121x121,0.003577
1,121x121,0.003782
1,121x121,0.003504
1,121x121,0.003705
1,121x121,0.003515
1,121x121,0.003529
1,121x121,0.003520
1,121x121,0.003932
1,121x121,0.003533
1,121x121,0.003582
1,121x121,0.003567
