Spheres,Resolution,Time
1,100x100,0.002480
1,100x100,0.002439
1,100x100,0.002988
1,100x100,0.002385
1,100x100,0.002399
1,100x100,0.002399
1,100x100,0.002475
1,100x100,0.002397
1,100x100,0.002403
1,100x100,0.002411
1,100x100,0.002464
1,100x100,0.002543
1,100x100,0.002666
1,100x100,0.002654
1,100x100,0.002466
1,100x100,0.002468
1,100x100,0.002418
1,100x100,0.002442
1,100x100,0.002399
1,100x100,0.002474
1,100x100,0.002404
1,100x100,0.002391
1,100x100,0.002396
1,100x100,0.002415
1,100x100,0.002393
1,100x100,0.002452
1,100x100,0.002598
1,100x100,0.002405
1,100x100,0.002406
1,100x100,0.002418
1,100x100,0.002410
1,100x100,0.002409
1,100x100,0.002403
1,100x100,0.002393
1,100x100,0.002396
1,100x100,0.002385
1,100x100,0.002385
1,100x100,0.002458
1,100x100,0.002439
1,100x100,0.002401
1,100x100,0.002367
1,100x100,0.002411
1,100x100,0.002470
1,100x100,0.002416
1,100x100,0.002482
1,100x100,0.002375
1,100x100,0.002459
1,100x100,0.002418
1,100x100,0.002350
1,100x100,0.002403
