Spheres,Resolution,Time
1,395x395,0.056351
1,395x395,0.041319
1,395x395,0.037963
1,395x395,0.038355
1,395x395,0.038122
1,395x395,0.038772
1,395x395,0.037958
1,395x395,0.039570
1,395x395,0.037921
1,395x395,0.038066
1,395x395,0.037815
1,395x395,0.037873
1,395x395,0.037589
1,395x395,0.071470
1,395x395,0.042696
1,395x395,0.066432
1,395x395,0.041313
1,395x395,0.038597
1,395x395,0.038186
1,395x395,0.037950
1,395x395,0.037853
1,395x395,0.037767
1,395x395,0.037748
1,395x395,0.054010
1,395x395,0.039590
1,395x395,0.038399
1,395x395,0.039036
1,395x395,0.039648
1,395x395,0.038445
1,395x395,0.038366
1,395x395,0.039579
1,395x395,0.037962
1,395x395,0.037833
1,395x395,0.038325
1,395x395,0.038355
1,395x395,0.039274
1,395x395,0.038995
1,395x395,0.038531
1,395x395,0.038238
1,395x395,0.037913
1,395x395,0.037771
1,395x395,0.039056
1,395x395,0.038583
1,395x395,0.037492
1,395x395,0.038012
1,395x395,0.038493
1,395x395,0.038156
1,395x395,0.037789
1,395x395,0.037455
1,395x395,0.038244
