Spheres,Resolution,Time
1,327x327,0.026613
1,327x327,0.026124
1,327x327,0.026432
1,327x327,0.026436
1,327x327,0.026195
1,327x327,0.026588
1,327x327,0.026246
1,327x327,0.026832
1,327x327,0.026176
1,327x327,0.026663
1,327x327,0.026606
1,327x327,0.026243
1,327x327,0.026631
1,327x327,0.026659
1,327x327,0.026781
1,327x327,0.026566
1,327x327,0.027085
1,327x327,0.026693
1,327x327,0.027589
1,327x327,0.027167
1,327x327,0.025859
1,327x327,0.026615
1,327x327,0.028094
1,327x327,0.028643
1,327x327,0.029210
1,327x327,0.031732
1,327x327,0.026805
1,327x327,0.026070
1,327x327,0.026113
1,327x327,0.026035
1,327x327,0.026794
1,327x327,0.026043
1,327x327,0.026462
1,327x327,0.026282
1,327x327,0.045804
1,327x327,0.047530
1,327x327,0.038844
1,327x327,0.042670
1,327x327,0.026179
1,327x327,0.026916
1,327x327,0.026402
1,327x327,0.026023
1,327x327,0.026318
1,327x327,0.026646
1,327x327,0.026126
1,327x327,0.025723
1,327x327,0.025827
1,327x327,0.026326
1,327x327,0.025761
1,327x327,0.026392
