Spheres,Resolution,Time
1,250x250,0.018090
1,250x250,0.016530
1,250x250,0.015091
1,250x250,0.015237
1,250x250,0.015242
1,250x250,0.015402
1,250x250,0.015749
1,250x250,0.015766
1,250x250,0.015596
1,250x250,0.015145
1,250x250,0.015339
1,250x250,0.015265
1,250x250,0.015171
1,250x250,0.015048
1,250x250,0.015662
1,250x250,0.020608
1,250x250,0.032555
1,250x250,0.033204
1,250x250,0.022947
1,250x250,0.015035
1,250x250,0.015649
1,250x250,0.015962
1,250x250,0.016415
1,250x250,0.015748
1,250x250,0.015627
1,250x250,0.015544
1,250x250,0.015046
1,250x250,0.015125
1,250x250,0.015472
1,250x250,0.015064
1,250x250,0.015684
1,250x250,0.015101
1,250x250,0.015040
1,250x250,0.015303
1,250x250,0.016849
1,250x250,0.015837
1,250x250,0.018172
1,250x250,0.016943
1,250x250,0.015693
1,250x250,0.015869
1,250x250,0.015299
1,250x250,0.015565
1,250x250,0.015582
1,250x250,0.016228
1,250x250,0.015395
1,250x250,0.015166
1,250x250,0.015281
1,250x250,0.015098
1,250x250,0.015348
1,250x250,0.015133
