Spheres,Resolution,Time
1,412x412,0.041223
1,412x412,0.041333
1,412x412,0.054199
1,412x412,0.044299
1,412x412,0.041870
1,412x412,0.041472
1,412x412,0.042735
1,412x412,0.044001
1,412x412,0.074524
1,412x412,0.041945
1,412x412,0.056719
1,412x412,0.042819
1,412x412,0.044258
1,412x412,0.045425
1,412x412,0.046887
1,412x412,0.044106
1,412x412,0.042988
1,412x412,0.041473
1,412x412,0.042066
1,412x412,0.041620
1,412x412,0.041078
1,412x412,0.043638
1,412x412,0.042307
1,412x412,0.041299
1,412x412,0.043679
1,412x412,0.041367
1,412x412,0.042317
1,412x412,0.042132
1,412x412,0.042476
1,412x412,0.041058
1,412x412,0.041152
1,412x412,0.041460
1,412x412,0.042413
1,412x412,0.041764
1,412x412,0.041490
1,412x412,0.041354
1,412x412,0.041737
1,412x412,0.041952
1,412x412,0.042327
1,412x412,0.042184
1,412x412,0.042220
1,412x412,0.041290
1,412x412,0.041197
1,412x412,0.041262
1,412x412,0.040974
1,412x412,0.043219
1,412x412,0.061669
1,412x412,0.041553
1,412x412,0.041530
1,412x412,0.066559
