Spheres,Resolution,Time
1,50x50,0.000743
1,50x50,0.000592
1,50x50,0.000593
1,50x50,0.000595
1,50x50,0.000590
1,50x50,0.000690
1,50x50,0.000760
1,50x50,0.000759
1,50x50,0.000759
1,50x50,0.000708
1,50x50,0.000590
1,50x50,0.000593
1,50x50,0.000592
1,50x50,0.000593
1,50x50,0.000663
1,50x50,0.000596
1,50x50,0.000598
1,50x50,0.000602
1,50x50,0.000589
1,50x50,0.000597
1,50x50,0.000600
1,50x50,0.000604
1,50x50,0.000626
1,50x50,0.000596
1,50x50,0.000593
1,50x50,0.000595
1,50x50,0.000602
1,50x50,0.000606
1,50x50,0.000656
1,50x50,0.000598
1,50x50,0.000601
1,50x50,0.000602
1,50x50,0.000610
1,50x50,0.000595
1,50x50,0.000596
1,50x50,0.000596
1,50x50,0.000590
1,50x50,0.000599
1,50x50,0.000595
1,50x50,0.000602
1,50x50,0.000638
1,50x50,0.000630
1,50x50,0.000677
1,50x50,0.000595
1,50x50,0.000600
1,50x50,0.000593
1,50x50,0.000592
1,50x50,0.000593
1,50x50,0.000589
1,50x50,0.000593
