Spheres,Resolution,Time
1,498x498,0.061426
1,498x498,0.063268
1,498x498,0.060087
1,498x498,0.060308
1,498x498,0.060150
1,498x498,0.060217
1,498x498,0.066333
1,498x498,0.066905
1,498x498,0.071927
1,498x498,0.063976
1,498x498,0.061250
1,498x498,0.060508
1,498x498,0.060292
1,498x498,0.061188
1,498x498,0.061180
1,498x498,0.062331
1,498x498,0.063950
1,498x498,0.061743
1,498x498,0.060769
1,498x498,0.060668
1,498x498,0.060719
1,498x498,0.061987
1,498x498,0.061576
1,498x498,0.060688
1,498x498,0.060132
1,498x498,0.061064
1,498x498,0.061509
1,498x498,0.060979
1,498x498,0.061176
1,498x498,0.061035
1,498x498,0.061546
1,498x498,0.059944
1,498x498,0.060798
1,498x498,0.060070
1,498x498,0.060120
1,498x498,0.061861
1,498x498,0.078438
1,498x498,0.080749
1,498x498,0.060372
1,498x498,0.060142
1,498x498,0.093554
1,498x498,0.077055
1,498x498,0.060247
1,498x498,0.059946
1,498x498,0.060505
1,498x498,0.060543
1,498x498,0.060436
1,498x498,0.060264
1,498x498,0.060638
1,498x498,0.061383
