Spheres,Resolution,Time
1,466x466,0.053511
1,466x466,0.052975
1,466x466,0.053729
1,466x466,0.053225
1,466x466,0.053163
1,466x466,0.052850
1,466x466,0.052947
1,466x466,0.052672
1,466x466,0.053149
1,466x466,0.052245
1,466x466,0.054443
1,466x466,0.056240
1,466x466,0.054886
1,466x466,0.058723
1,466x466,0.052672
1,466x466,0.052356
1,466x466,0.052385
1,466x466,0.052356
1,466x466,0.052972
1,466x466,0.054679
1,466x466,0.053012
1,466x466,0.053627
1,466x466,0.054138
1,466x466,0.053874
1,466x466,0.053909
1,466x466,0.052800
1,466x466,0.053224
1,466x466,0.053882
1,466x466,0.054379
1,466x466,0.052981
1,466x466,0.054124
1,466x466,0.053316
1,466x466,0.053599
1,466x466,0.053395
1,466x466,0.054225
1,466x466,0.054473
1,466x466,0.052473
1,466x466,0.069143
1,466x466,0.052775
1,466x466,0.053107
1,466x466,0.052913
1,466x466,0.086442
1,466x466,0.053373
1,466x466,0.052822
1,466x466,0.053327
1,466x466,0.052137
1,466x466,0.052385
1,466x466,0.074681
1,466x466,0.093403
1,466x466,0.093642
