Spheres,Resolution,Time
1,392x392,0.038385
1,392x392,0.037399
1,392x392,0.037699
1,392x392,0.037642
1,392x392,0.037233
1,392x392,0.037423
1,392x392,0.037641
1,392x392,0.038059
1,392x392,0.038399
1,392x392,0.037975
1,392x392,0.038503
1,392x392,0.037476
1,392x392,0.038188
1,392x392,0.038167
1,392x392,0.038271
1,392x392,0.038995
1,392x392,0.037588
1,392x392,0.039225
1,392x392,0.037649
1,392x392,0.038000
1,392x392,0.038047
1,392x392,0.038577
1,392x392,0.037871
1,392x392,0.039221
1,392x392,0.037879
1,392x392,0.052959
1,392x392,0.038020
1,392x392,0.037983
1,392x392,0.038254
1,392x392,0.038792
1,392x392,0.038086
1,392x392,0.037586
1,392x392,0.037704
1,392x392,0.038065
1,392x392,0.038183
1,392x392,0.038627
1,392x392,0.037606
1,392x392,0.038041
1,392x392,0.037986
1,392x392,0.037830
1,392x392,0.037887
1,392x392,0.037569
1,392x392,0.038031
1,392x392,0.037679
1,392x392,0.038022
1,392x392,0.037926
1,392x392,0.037083
1,392x392,0.037392
1,392x392,0.037616
1,392x392,0.037212
