Spheres,Resolution,Time
1,430x430,0.045958
1,430x430,0.045007
1,430x430,0.045419
1,430x430,0.045480
1,430x430,0.080284
1,430x430,0.063074
1,430x430,0.049174
1,430x430,0.045080
1,430x430,0.045370
1,430x430,0.044919
1,430x430,0.064330
1,430x430,0.051699
1,430x430,0.071251
1,430x430,0.046371
1,430x430,0.044622
1,430x430,0.044850
1,430x430,0.060361
1,430x430,0.046415
1,430x430,0.046295
1,430x430,0.047013
1,430x430,0.045499
1,430x430,0.045441
1,430x430,0.047327
1,430x430,0.045621
1,430x430,0.044519
1,430x430,0.045232
1,430x430,0.045283
1,430x430,0.045088
1,430x430,0.045616
1,430x430,0.045789
1,430x430,0.046640
1,430x430,0.045292
1,430x430,0.044909
1,430x430,0.045068
1,430x430,0.045720
1,430x430,0.045786
1,430x430,0.044674
1,430x430,0.045211
1,430x430,0.045299
1,430x430,0.044776
1,430x430,0.045887
1,430x430,0.045131
1,430x430,0.045163
1,430x430,0.045088
1,430x430,0.062110
1,430x430,0.045743
1,430x430,0.044947
1,430x430,0.044987
1,430x430,0.044753
1,430x430,0.070656
