Spheres,Resolution,Time
1,49x49,0.000593
1,49x49,0.000618
1,49x49,0.000580
1,49x49,0.000598
1,49x49,0.000583
1,49x49,0.000591
1,49x49,0.000587
1,49x49,0.000579
1,49x49,0.000599
1,49x49,0.000594
1,49x49,0.000624
1,49x49,0.000586
1,49x49,0.000636
1,49x49,0.000615
1,49x49,0.000577
1,49x49,0.000632
1,49x49,0.000649
1,49x49,0.000588
1,49x49,0.000581
1,49x49,0.000603
1,49x49,0.000584
1,49x49,0.000658
1,49x49,0.000602
1,49x49,0.000584
1,49x49,0.000630
1,49x49,0.000617
1,49x49,0.000589
1,49x49,0.000577
1,49x49,0.000578
1,49x49,0.000580
1,49x49,0.000579
1,49x49,0.000619
1,49x49,0.000583
1,49x49,0.000585
1,49x49,0.000581
1,49x49,0.000577
1,49x49,0.000590
1,49x49,0.000585
1,49x49,0.000600
1,49x49,0.000580
1,49x49,0.000580
1,49x49,0.000581
1,49x49,0.000581
1,49x49,0.000584
1,49x49,0.000577
1,49x49,0.000583
1,49x49,0.000585
1,49x49,0.000578
1,49x49,0.000652
1,49x49,0.000575
