Spheres,Resolution,Time
1,218x218,0.011580
1,218x218,0.011702
1,218x218,0.011724
1,218x218,0.012012
1,218x218,0.013751
1,218x218,0.012019
1,218x218,0.011665
1,218x218,0.012236
1,218x218,0.012723
1,218x218,0.011656
1,218x218,0.012055
1,218x218,0.011609
1,218x218,0.011793
1,218x218,0.011536
1,218x218,0.011573
1,218x218,0.011512
1,218x218,0.011505
1,218x218,0.011599
1,218x218,0.011695
1,218x218,0.011755
1,218x218,0.011457
1,218x218,0.011742
1,218x218,0.011825
1,218x218,0.011576
1,218x218,0.011716
1,218x218,0.011583
1,218x218,0.011480
1,218x218,0.011502
1,218x218,0.011525
1,218x218,0.011424
1,218x218,0.011598
1,218x218,0.011518
1,218x218,0.011606
1,218x218,0.011521
1,218x218,0.011463
1,218x218,0.011399
1,218x218,0.011673
1,218x218,0.011783
1,218x218,0.011981
1,218x218,0.011565
1,218x218,0.011603
1,218x218,0.011472
1,218x218,0.011499
1,218x218,0.011598
1,218x218,0.011902
1,218x218,0.011486
1,218x218,0.011867
1,218x218,0.011612
1,218x218,0.011655
1,218x218,0.012074
