Spheres,Resolution,Time
1,166x166,0.007447
1,166x166,0.007972
1,166x166,0.006836
1,166x166,0.006825
1,166x166,0.006864
1,166x166,0.006717
1,166x166,0.006625
1,166x166,0.006635
1,166x166,0.006714
1,166x166,0.006641
1,166x166,0.006929
1,166x166,0.006649
1,166x166,0.006579
1,166x166,0.006890
1,166x166,0.007150
1,166x166,0.006714
1,166x166,0.006640
1,166x166,0.006883
1,166x166,0.006529
1,166x166,0.006673
1,166x166,0.006818
1,166x166,0.006772
1,166x166,0.006674
1,166x166,0.006617
1,166x166,0.007367
1,166x166,0.007340
1,166x166,0.006730
1,166x166,0.006623
1,166x166,0.007219
1,166x166,0.009020
1,166x166,0.007430
1,166x166,0.006687
1,166x166,0.006597
1,166x166,0.006764
1,166x166,0.006657
1,166x166,0.006619
1,166x166,0.006683
1,166x166,0.006628
1,166x166,0.006671
1,166x166,0.006663
1,166x166,0.006634
1,166x166,0.006613
1,166x166,0.006682
1,166x166,0.006803
1,166x166,0.006566
1,166x166,0.006790
1,166x166,0.006676
1,166x166,0.006697
1,166x166,0.006720
1,166x166,0.006658
