Spheres,Resolution,Time
1,222x222,0.013796
1,222x222,0.013298
1,222x222,0.014685
1,222x222,0.013161
1,222x222,0.012875
1,222x222,0.012228
1,222x222,0.013482
1,222x222,0.012120
1,222x222,0.012063
1,222x222,0.012018
1,222x222,0.012092
1,222x222,0.012092
1,222x222,0.011996
1,222x222,0.012337
1,222x222,0.012696
1,222x222,0.012202
1,222x222,0.012094
1,222x222,0.012887
1,222x222,0.011909
1,222x222,0.011929
1,222x222,0.012274
1,222x222,0.012522
1,222x222,0.012767
1,222x222,0.011890
1,222x222,0.011892
1,222x222,0.012079
1,222x222,0.012282
1,222x222,0.011929
1,222x222,0.012098
1,222x222,0.012101
1,222x222,0.012157
1,222x222,0.012026
1,222x222,0.011838
1,222x222,0.012172
1,222x222,0.012204
1,222x222,0.012442
1,222x222,0.013428
1,222x222,0.012043
1,222x222,0.013198
1,222x222,0.012915
1,222x222,0.013003
1,222x222,0.012281
1,222x222,0.012735
1,222x222,0.012058
1,222x222,0.012540
1,222x222,0.012484
1,222x222,0.012517
1,222x222,0.012771
1,222x222,0.012568
1,222x222,0.012451
