Spheres,Resolution,Time
1,18x18,0.000105
1,18x18,0.000081
1,18x18,0.000082
1,18x18,0.000082
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000081
1,18x18,0.000084
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000083
1,18x18,0.000082
1,18x18,0.000082
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000082
1,18x18,0.000093
1,18x18,0.000096
1,18x18,0.000085
1,18x18,0.000084
1,18x18,0.000088
1,18x18,0.000083
1,18x18,0.000082
1,18x18,0.000083
1,18x18,0.000082
1,18x18,0.000083
1,18x18,0.000082
1,18x18,0.000083
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000084
1,18x18,0.000082
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000081
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000083
1,18x18,0.000081
1,18x18,0.000081
1,18x18,0.000082
1,18x18,0.000095
1,18x18,0.000081
1,18x18,0.000082
1,18x18,0.000081
1,18x18,0.000081
1,18x18,0.000081
1,18x18,0.000083
