Spheres,Resolution,Time
1,62x62,0.000940
1,62x62,0.000931
1,62x62,0.000917
1,62x62,0.000916
1,62x62,0.000919
1,62x62,0.000915
1,62x62,0.000942
1,62x62,0.000931
1,62x62,0.000915
1,62x62,0.000918
1,62x62,0.000913
1,62x62,0.000919
1,62x62,0.001020
1,62x62,0.000913
1,62x62,0.000955
1,62x62,0.000913
1,62x62,0.000917
1,62x62,0.000920
1,62x62,0.000914
1,62x62,0.000919
1,62x62,0.000916
1,62x62,0.000921
1,62x62,0.000929
1,62x62,0.000921
1,62x62,0.000926
1,62x62,0.000942
1,62x62,0.000942
1,62x62,0.000919
1,62x62,0.000915
1,62x62,0.001052
1,62x62,0.000989
1,62x62,0.000938
1,62x62,0.000939
1,62x62,0.000917
1,62x62,0.000921
1,62x62,0.000915
1,62x62,0.000924
1,62x62,0.000930
1,62x62,0.000969
1,62x62,0.000932
1,62x62,0.000918
1,62x62,0.000920
1,62x62,0.000919
1,62x62,0.000918
1,62x62,0.000932
1,62x62,0.000953
1,62x62,0.000941
1,62x62,0.000913
1,62x62,0.000893
1,62x62,0.000991
