Spheres,Resolution,Time
1,294x294,0.021980
1,294x294,0.021326
1,294x294,0.021377
1,294x294,0.021126
1,294x294,0.021437
1,294x294,0.021331
1,294x294,0.022213
1,294x294,0.020966
1,294x294,0.020743
1,294x294,0.020800
1,294x294,0.020854
1,294x294,0.020791
1,294x294,0.020969
1,294x294,0.020791
1,294x294,0.029025
1,294x294,0.050136
1,294x294,0.041162
1,294x294,0.041614
1,294x294,0.041724
1,294x294,0.024023
1,294x294,0.020778
1,294x294,0.022023
1,294x294,0.021406
1,294x294,0.024658
1,294x294,0.021901
1,294x294,0.021229
1,294x294,0.021285
1,294x294,0.021379
1,294x294,0.021833
1,294x294,0.021125
1,294x294,0.020929
1,294x294,0.020846
1,294x294,0.021469
1,294x294,0.020886
1,294x294,0.020870
1,294x294,0.020927
1,294x294,0.021164
1,294x294,0.021629
1,294x294,0.021168
1,294x294,0.020963
1,294x294,0.020936
1,294x294,0.020973
1,294x294,0.022218
1,294x294,0.021451
1,294x294,0.021333
1,294x294,0.021410
1,294x294,0.021337
1,294x294,0.021098
1,294x294,0.021861
1,294x294,0.020798
