Spheres,Resolution,Time
1,242x242,0.014524
1,242x242,0.015282
1,242x242,0.014115
1,242x242,0.014153
1,242x242,0.014353
1,242x242,0.014512
1,242x242,0.014259
1,242x242,0.014170
1,242x242,0.014261
1,242x242,0.014214
1,242x242,0.014409
1,242x242,0.014270
1,242x242,0.014176
1,242x242,0.014448
1,242x242,0.014113
1,242x242,0.014460
1,242x242,0.014016
1,242x242,0.014473
1,242x242,0.014281
1,242x242,0.014347
1,242x242,0.014340
1,242x242,0.014394
1,242x242,0.014841
1,242x242,0.014142
1,242x242,0.014177
1,242x242,0.014075
1,242x242,0.014217
1,242x242,0.014738
1,242x242,0.014841
1,242x242,0.014849
1,242x242,0.014261
1,242x242,0.014768
1,242x242,0.014278
1,242x242,0.014685
1,242x242,0.014457
1,242x242,0.014427
1,242x242,0.014538
1,242x242,0.014498
1,242x242,0.015834
1,242x242,0.015804
1,242x242,0.014461
1,242x242,0.015910
1,242x242,0.014908
1,242x242,0.014854
1,242x242,0.015201
1,242x242,0.015276
1,242x242,0.014996
1,242x242,0.014256
1,242x242,0.014362
1,242x242,0.014120
