Spheres,Resolution,Time
1,300x300,0.023175
1,300x300,0.021748
1,300x300,0.022311
1,300x300,0.021699
1,300x300,0.021774
1,300x300,0.041534
1,300x300,0.035589
1,300x300,0.025092
1,300x300,0.022071
1,300x300,0.022340
1,300x300,0.021692
1,300x300,0.021778
1,300x300,0.021706
1,300x300,0.022088
1,300x300,0.022715
1,300x300,0.022704
1,300x300,0.021931
1,300x300,0.021800
1,300x300,0.021838
1,300x300,0.021902
1,300x300,0.022267
1,300x300,0.021981
1,300x300,0.021744
1,300x300,0.021662
1,300x300,0.023878
1,300x300,0.021672
1,300x300,0.024357
1,300x300,0.021866
1,300x300,0.023779
1,300x300,0.021979
1,300x300,0.021720
1,300x300,0.021787
1,300x300,0.022381
1,300x300,0.021998
1,300x300,0.021934
1,300x300,0.021864
1,300x300,0.022293
1,300x300,0.022077
1,300x300,0.022026
1,300x300,0.021828
1,300x300,0.021803
1,300x300,0.022115
1,300x300,0.022488
1,300x300,0.023057
1,300x300,0.022371
1,300x300,0.037877
1,300x300,0.022708
1,300x300,0.022820
1,300x300,0.021912
1,300x300,0.021710
