Spheres,Resolution,Time
1,475x475,0.055550
1,475x475,0.055083
1,475x475,0.055705
1,475x475,0.055903
1,475x475,0.056198
1,475x475,0.055761
1,475x475,0.055614
1,475x475,0.079843
1,475x475,0.058005
1,475x475,0.058428
1,475x475,0.056445
1,475x475,0.057849
1,475x475,0.055942
1,475x475,0.056307
1,475x475,0.055767
1,475x475,0.055076
1,475x475,0.055875
1,475x475,0.056014
1,475x475,0.056765
1,475x475,0.055428
1,475x475,0.056461
1,475x475,0.055223
1,475x475,0.055364
1,475x475,0.055865
1,475x475,0.057772
1,475x475,0.055768
1,475x475,0.054462
1,475x475,0.055823
1,475x475,0.056344
1,475x475,0.056385
1,475x475,0.055095
1,475x475,0.055801
1,475x475,0.055609
1,475x475,0.055347
1,475x475,0.054567
1,475x475,0.056258
1,475x475,0.078981
1,475x475,0.063811
1,475x475,0.055415
1,475x475,0.056324
1,475x475,0.055444
1,475x475,0.057059
1,475x475,0.055974
1,475x475,0.102544
1,475x475,0.058424
1,475x475,0.055665
1,475x475,0.057000
1,475x475,0.055763
1,475x475,0.054938
1,475x475,0.055679
