Spheres,Resolution,Time
1,170x170,0.008354
1,170x170,0.007842
1,170x170,0.006978
1,170x170,0.007084
1,170x170,0.007117
1,170x170,0.007090
1,170x170,0.006910
1,170x170,0.007129
1,170x170,0.007115
1,170x170,0.006901
1,170x170,0.007048
1,170x170,0.007000
1,170x170,0.007112
1,170x170,0.007002
1,170x170,0.007196
1,170x170,0.007000
1,170x170,0.007145
1,170x170,0.006978
1,170x170,0.007004
1,170x170,0.006958
1,170x170,0.006905
1,170x170,0.006920
1,170x170,0.007066
1,170x170,0.007033
1,170x170,0.007019
1,170x170,0.007832
1,170x170,0.007114
1,170x170,0.007034
1,170x170,0.007017
1,170x170,0.007009
1,170x170,0.006901
1,170x170,0.006912
1,170x170,0.007019
1,170x170,0.007000
1,170x170,0.007202
1,170x170,0.007007
1,170x170,0.007055
1,170x170,0.007003
1,170x170,0.007108
1,170x170,0.007002
1,170x170,0.006944
1,170x170,0.006982
1,170x170,0.007177
1,170x170,0.007374
1,170x170,0.006936
1,170x170,0.006960
1,170x170,0.006919
1,170x170,0.007051
1,170x170,0.007010
1,170x170,0.007106
