Spheres,Resolution,Time
1,111x111,0.003508
1,111x111,0.003265
1,111x111,0.004090
1,111x111,0.003872
1,111x111,0.003671
1,111x111,0.003833
1,111x111,0.003879
1,111x111,0.003030
1,111x111,0.003036
1,111x111,0.003111
1,111x111,0.003102
1,111x111,0.002980
1,111x111,0.003050
1,111x111,0.002961
1,111x111,0.003005
1,111x111,0.002973
1,111x111,0.003011
1,111x111,0.002982
1,111x111,0.002960
1,111x111,0.003151
1,111x111,0.003023
1,111x111,0.003391
1,111x111,0.003829
1,111x111,0.003891
1,111x111,0.003251
1,111x111,0.003239
1,111x111,0.002939
1,111x111,0.003248
1,111x111,0.003306
1,111x111,0.002980
1,111x111,0.002973
1,111x111,0.003318
1,111x111,0.002984
1,111x111,0.002986
1,111x111,0.003049
1,111x111,0.002965
1,111x111,0.002972
1,111x111,0.002999
1,111x111,0.002932
1,111x111,0.002879
1,111x111,0.003078
1,111x111,0.003013
1,111x111,0.002902
1,111x111,0.003029
1,111x111,0.003067
1,111x111,0.002887
1,111x111,0.003011
1,111x111,0.003047
1,111x111,0.002946
1,111x111,0.002874
