Spheres,Resolution,Time
1,488x488,0.061093
1,488x488,0.059861
1,488x488,0.058197
1,488x488,0.057563
1,488x488,0.058040
1,488x488,0.058333
1,488x488,0.058344
1,488x488,0.057204
1,488x488,0.065513
1,488x488,0.064075
1,488x488,0.061358
1,488x488,0.059238
1,488x488,0.059387
1,488x488,0.058158
1,488x488,0.058050
1,488x488,0.057908
1,488x488,0.058437
1,488x488,0.061388
1,488x488,0.058725
1,488x488,0.057881
1,488x488,0.060438
1,488x488,0.059389
1,488x488,0.058232
1,488x488,0.059629
1,488x488,0.058804
1,488x488,0.059458
1,488x488,0.058351
1,488x488,0.057971
1,488x488,0.059372
1,488x488,0.057526
1,488x488,0.057664
1,488x488,0.058571
1,488x488,0.058391
1,488x488,0.057808
1,488x488,0.058028
1,488x488,0.076250
1,488x488,0.090944
1,488x488,0.058130
1,488x488,0.057865
1,488x488,0.070337
1,488x488,0.079503
1,488x488,0.058198
1,488x488,0.091521
1,488x488,0.070660
1,488x488,0.129612
1,488x488,0.062069
1,488x488,0.058208
1,488x488,0.058079
1,488x488,0.117034
1,488x488,0.060704
