Spheres,Resolution,Time
1,311x311,0.041005
1,311x311,0.026264
1,311x311,0.026684
1,311x311,0.025662
1,311x311,0.023511
1,311x311,0.023664
1,311x311,0.023767
1,311x311,0.023208
1,311x311,0.023888
1,311x311,0.023420
1,311x311,0.023565
1,311x311,0.023251
1,311x311,0.026461
1,311x311,0.037623
1,311x311,0.023633
1,311x311,0.023317
1,311x311,0.023657
1,311x311,0.023337
1,311x311,0.024082
1,311x311,0.023573
1,311x311,0.023640
1,311x311,0.041489
1,311x311,0.023551
1,311x311,0.023589
1,311x311,0.025932
1,311x311,0.026488
1,311x311,0.027272
1,311x311,0.026412
1,311x311,0.023448
1,311x311,0.023538
1,311x311,0.023881
1,311x311,0.024125
1,311x311,0.023561
1,311x311,0.023744
1,311x311,0.023396
1,311x311,0.023755
1,311x311,0.023801
1,311x311,0.023697
1,311x311,0.023529
1,311x311,0.023584
1,311x311,0.042921
1,311x311,0.028788
1,311x311,0.023394
1,311x311,0.024067
1,311x311,0.023683
1,311x311,0.023574
1,311x311,0.023674
1,311x311,0.023452
1,311x311,0.023389
1,311x311,0.023548
